Date,Open,High,Low,Close,Adj Close,Volume
2016-04-06,242.250000,242.250000,240.660004,240.899994,232.536682,6188
2016-04-07,241.009995,241.610001,240.250000,240.449997,232.102325,4040
2016-04-08,240.570007,240.960007,240.389999,240.960007,232.594604,875
2016-04-11,241.000000,241.320007,238.979996,239.660004,231.339752,457
2016-04-12,238.610001,238.610001,237.350006,237.460007,229.216141,465
2016-04-13,237.759995,239.699997,237.759995,239.699997,231.378357,673
2016-04-14,240.119995,240.119995,237.940002,238.550003,230.268295,522
2016-04-15,239.080002,239.460007,239.080002,239.369995,231.059814,1710
2016-04-18,null,null,null,null,null,null
2016-04-19,237.679993,238.839996,236.740005,236.740005,228.521118,1376
2016-04-20,237.610001,237.869995,237.240005,237.669998,229.418854,3279
2016-04-21,236.809998,236.809998,234.919998,234.919998,226.764313,2970
2016-04-22,235.220001,235.380005,234.240005,234.240005,226.107925,1769
2016-04-25,234.000000,234.309998,232.479996,232.639999,224.563461,10330
2016-04-26,233.059998,233.059998,232.380005,232.380005,224.312500,550
2016-04-27,232.490005,232.490005,232.029999,232.029999,223.974640,2246
2016-04-28,233.479996,233.699997,233.320007,233.630005,225.519104,1085
2016-04-29,234.029999,234.029999,232.610001,233.100006,225.007507,5936
2016-05-02,233.649994,234.360001,233.649994,233.869995,225.750748,3516
2016-05-03,234.199997,236.220001,234.199997,236.220001,228.019180,9657
2016-05-04,235.279999,235.490005,235.240005,235.490005,227.314529,443
2016-05-05,234.580002,236.160004,234.449997,236.160004,227.961273,338
2016-05-06,236.330002,236.550003,235.899994,236.460007,228.250839,421
2016-05-09,235.710007,237.130005,235.710007,237.130005,228.897583,1174
2016-05-10,237.130005,237.679993,236.589996,236.649994,228.434219,1627
2016-05-11,236.169998,236.889999,235.839996,236.889999,228.665909,955
2016-05-12,235.440002,235.440002,234.110001,234.110001,227.773438,156
2016-05-13,235.139999,235.220001,234.330002,235.220001,228.853409,721
2016-05-16,235.020004,235.020004,234.630005,234.800003,228.444763,276
2016-05-17,234.699997,235.830002,234.440002,235.830002,229.446884,260
2016-05-18,234.809998,235.429993,234.199997,234.410004,228.065323,1350
2016-05-19,233.740005,234.830002,233.740005,234.429993,228.084778,849
2016-05-20,235.110001,235.110001,234.350006,234.850006,228.493408,611
2016-05-23,235.470001,235.539993,234.149994,234.429993,228.084778,1177
2016-05-24,235.179993,235.259995,234.860001,235.029999,228.668549,1713
2016-05-25,234.690002,237.020004,234.690002,236.779999,230.371185,2346
2016-05-26,236.380005,237.070007,236.059998,237.070007,230.653336,324
2016-05-27,237.699997,237.699997,236.910004,237.070007,230.653336,1553
2016-05-30,236.490005,236.520004,236.000000,236.410004,230.011185,330
2016-05-31,236.009995,236.919998,235.699997,236.919998,230.507385,1711
2016-06-01,237.250000,237.479996,237.039993,237.300003,230.877106,480
2016-06-02,237.139999,238.149994,236.429993,238.149994,231.704117,761
2016-06-03,null,null,null,null,null,null
2016-06-06,239.979996,239.979996,239.089996,239.089996,232.618668,1228
2016-06-07,239.789993,241.039993,239.729996,240.979996,234.457520,602
2016-06-08,241.080002,242.149994,241.080002,242.000000,235.449890,1527
2016-06-09,242.850006,244.229996,242.850006,243.770004,237.171982,4125
2016-06-10,244.649994,245.160004,244.059998,245.039993,238.407608,867
2016-06-13,246.220001,246.220001,242.929993,243.080002,236.500671,805
2016-06-14,243.089996,244.350006,243.089996,243.429993,236.841187,1420
2016-06-15,243.160004,243.750000,243.100006,243.729996,237.133072,428
2016-06-16,244.000000,244.470001,243.539993,244.470001,237.853043,329
2016-06-17,243.789993,243.789993,242.919998,242.990005,236.413116,677
2016-06-20,242.970001,243.149994,242.350006,242.589996,236.023911,1446
2016-06-21,242.380005,242.960007,241.759995,242.899994,236.325531,6538
2016-06-22,242.429993,243.139999,242.429993,243.000000,236.422821,302
2016-06-23,243.250000,243.250000,241.000000,242.770004,236.199066,1570
2016-06-24,244.869995,246.679993,244.800003,244.800003,238.174103,298
2016-06-27,246.940002,250.050003,246.940002,250.050003,243.282013,5441
2016-06-28,249.100006,251.220001,248.800003,251.220001,244.420349,5283
2016-06-29,251.509995,252.240005,251.300003,252.240005,245.412735,445
2016-06-30,251.100006,252.960007,250.350006,252.960007,246.113251,692
2016-07-01,null,null,null,null,null,null
2016-07-04,253.029999,253.619995,252.770004,253.619995,246.755371,338
2016-07-05,253.770004,254.929993,253.770004,254.710007,247.815887,197
2016-07-06,255.179993,256.649994,255.179993,255.399994,248.487183,4159
2016-07-07,254.990005,254.990005,254.210007,254.789993,247.893707,1402
2016-07-08,255.199997,256.279999,255.070007,256.279999,249.343384,1004
2016-07-11,256.510010,256.510010,255.399994,255.399994,248.487183,169
2016-07-12,254.800003,254.800003,252.649994,252.649994,245.811615,2296
2016-07-13,253.470001,254.669998,253.440002,254.669998,247.776962,1829
2016-07-14,253.309998,254.110001,252.119995,252.729996,245.889465,262
2016-07-15,252.830002,252.830002,250.500000,250.929993,244.138184,1805
2016-07-18,251.440002,251.440002,251.070007,251.070007,244.274414,12440
2016-07-19,251.550003,252.039993,251.389999,251.479996,244.673279,609
2016-07-20,252.009995,252.179993,251.270004,251.270004,244.468979,1016
2016-07-21,250.490005,251.619995,250.350006,251.490005,244.683044,8118
2016-07-22,252.339996,252.610001,251.039993,252.610001,245.772720,748
2016-07-25,252.619995,253.570007,251.770004,253.539993,246.677551,471
2016-07-26,253.619995,254.479996,253.240005,253.369995,246.512131,2192
2016-07-27,253.190002,255.570007,253.190002,255.229996,248.321808,1799
2016-07-28,256.160004,256.220001,255.490005,256.220001,249.285019,1841
2016-07-29,255.669998,257.929993,255.589996,257.929993,250.948700,3117
2016-08-01,257.670013,258.179993,256.959991,257.239990,250.277390,2073
2016-08-02,255.639999,256.790009,254.600006,254.619995,247.728317,740
2016-08-03,254.809998,255.050003,254.630005,254.630005,247.738022,697
2016-08-04,255.009995,257.209991,255.009995,257.209991,250.248215,183
2016-08-05,256.640015,256.940002,256.239990,256.239990,249.304443,735
2016-08-08,255.669998,256.369995,255.100006,256.369995,249.430939,407
2016-08-09,256.989990,256.989990,256.339996,256.880005,249.927139,352
2016-08-10,257.589996,258.630005,257.470001,258.200012,251.211426,6758
2016-08-11,258.160004,258.350006,257.850006,257.989990,251.007065,2002
2016-08-12,257.820007,258.179993,257.519989,258.179993,251.191940,864
2016-08-15,257.959991,257.959991,256.980011,256.980011,250.024445,123
2016-08-16,257.350006,257.649994,254.869995,254.899994,248.000732,2550
2016-08-17,255.759995,255.759995,254.839996,255.570007,248.652618,670
2016-08-18,256.859985,257.529999,256.220001,257.529999,250.559555,1069
2016-08-19,257.140015,257.480011,255.479996,255.479996,248.565033,730
2016-08-22,256.230011,257.220001,256.149994,257.220001,250.257950,477
2016-08-23,256.980011,257.359985,256.399994,256.950012,249.995270,721
2016-08-24,256.779999,256.950012,256.459991,256.549988,249.606064,672
2016-08-25,256.390015,256.390015,255.270004,256.140015,249.207169,564
2016-08-26,255.789993,256.500000,255.570007,256.500000,249.557434,650
2016-08-29,254.490005,256.089996,254.360001,256.089996,249.158524,1154
2016-08-30,255.520004,256.600006,255.279999,256.250000,249.314194,888
2016-08-31,256.269989,256.450012,254.789993,254.789993,247.893707,3116
2016-09-01,254.149994,254.449997,253.020004,253.830002,246.959686,686
2016-09-02,253.300003,253.899994,252.279999,252.279999,245.451645,1468
2016-09-05,253.380005,253.419998,252.429993,253.350006,246.492706,2993
2016-09-06,253.089996,256.070007,253.089996,256.070007,249.139084,530
2016-09-07,256.429993,257.929993,256.429993,257.519989,250.549820,6055
2016-09-08,257.640015,257.640015,253.929993,253.929993,247.056976,820
2016-09-09,253.339996,253.339996,249.559998,249.559998,242.805267,1328
2016-09-12,248.080002,249.389999,248.000000,248.729996,241.997711,5095
2016-09-13,249.080002,250.490005,248.179993,248.179993,241.462616,1491
2016-09-14,248.020004,248.899994,247.529999,248.899994,242.163116,981
2016-09-15,248.100006,248.100006,246.960007,247.410004,240.713455,1683
2016-09-16,247.600006,248.839996,247.600006,248.029999,241.316681,1014
2016-09-19,247.860001,248.360001,247.750000,248.240005,241.521011,907
2016-09-20,249.190002,251.080002,249.190002,251.080002,244.284149,1930
2016-09-21,250.649994,252.240005,250.199997,250.199997,243.427933,1183
2016-09-22,253.080002,254.639999,252.729996,254.639999,247.747772,351
2016-09-23,254.009995,254.979996,254.009995,254.009995,247.134827,4358
2016-09-26,255.059998,255.059998,254.199997,255.050003,248.146667,8022
2016-09-27,255.190002,256.510010,255.020004,255.720001,248.798523,1362
2016-09-28,256.059998,256.690002,255.589996,256.690002,249.742294,376
2016-09-29,255.910004,256.119995,255.179993,255.309998,248.399628,777
2016-09-30,255.740005,256.440002,255.740005,255.800003,248.876389,1510
2016-10-03,255.610001,255.750000,254.289993,254.289993,247.407242,1688
2016-10-04,253.789993,254.190002,253.440002,253.529999,246.667831,622
2016-10-05,251.710007,251.710007,248.869995,248.869995,242.133926,617
2016-10-06,248.740005,250.500000,248.649994,249.050003,242.309067,1249
2016-10-07,248.410004,248.559998,247.800003,247.889999,241.180466,668
2016-10-10,247.869995,248.000000,246.979996,246.979996,240.295090,1009
2016-10-11,247.300003,248.250000,247.300003,248.250000,241.530731,1520
2016-10-12,247.509995,247.669998,246.429993,246.440002,239.769730,1653
2016-10-13,247.210007,248.000000,246.990005,247.839996,241.131805,1415
2016-10-14,247.440002,247.440002,247.000000,247.130005,240.441040,860
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,247.240005,248.179993,247.240005,248.000000,241.287491,2721
2016-10-20,247.649994,249.250000,247.000000,249.250000,242.503662,766
2016-10-21,248.979996,249.830002,248.979996,249.160004,242.416092,1292
2016-10-24,249.899994,250.020004,248.179993,248.179993,241.462616,1186
2016-10-25,248.600006,248.610001,247.449997,247.990005,241.277756,1300
2016-10-26,248.339996,248.339996,245.110001,245.139999,238.504898,1584
2016-10-27,245.179993,245.179993,240.029999,241.070007,234.545074,869
2016-10-28,240.500000,241.279999,240.139999,241.279999,234.749374,375
2016-10-31,241.229996,241.500000,241.000000,241.020004,234.496414,637
2016-11-01,240.520004,240.520004,239.630005,239.850006,233.358093,1277
2016-11-02,240.979996,242.479996,240.979996,242.479996,235.916901,49
2016-11-03,241.789993,242.039993,241.160004,241.160004,234.632645,1005
2016-11-04,241.100006,241.830002,241.100006,241.830002,235.284500,4866
2016-11-07,240.669998,242.000000,240.669998,241.630005,235.089920,768
2016-11-08,240.929993,242.029999,240.630005,240.630005,234.116989,792
2016-11-09,241.009995,241.410004,239.190002,239.929993,233.435913,1281
2016-11-10,236.289993,236.289993,231.369995,232.639999,227.828156,2088
2016-11-11,230.059998,230.429993,229.600006,229.679993,224.929352,1533
2016-11-14,227.929993,228.350006,224.899994,228.350006,223.626877,2303
2016-11-15,229.350006,231.520004,229.350006,231.520004,226.731308,8757
2016-11-16,229.500000,230.660004,229.300003,230.660004,225.889099,361
2016-11-17,231.580002,231.729996,229.949997,230.429993,225.663864,593
2016-11-18,227.639999,231.970001,227.639999,229.740005,224.988144,1633
2016-11-21,229.550003,230.429993,229.029999,230.220001,225.458206,1052
2016-11-22,231.369995,232.139999,231.369995,231.449997,226.662750,239
2016-11-23,231.320007,231.440002,228.000000,229.149994,224.410324,2429
2016-11-24,null,null,null,null,null,null
2016-11-25,228.720001,229.949997,228.720001,229.449997,224.704132,568
2016-11-28,229.740005,230.979996,229.740005,230.979996,226.202469,4870
2016-11-29,230.750000,231.720001,230.619995,231.309998,226.525650,9526
2016-11-30,231.979996,232.729996,229.539993,229.539993,224.792267,2204
2016-12-01,229.649994,229.649994,227.000000,227.000000,222.304794,518
2016-12-02,227.630005,230.070007,227.630005,230.070007,225.311310,1009
2016-12-05,228.869995,228.889999,227.960007,228.660004,223.930481,666
2016-12-06,229.509995,230.240005,228.410004,228.740005,224.008820,591
2016-12-07,229.789993,230.309998,229.339996,230.309998,225.546341,870
2016-12-08,229.479996,229.699997,226.000000,226.979996,222.285217,991
2016-12-09,226.179993,227.179993,224.740005,225.250000,220.591003,12451
2016-12-12,221.889999,223.600006,221.889999,223.600006,218.975143,363
2016-12-13,224.679993,226.610001,224.679993,226.610001,221.922867,3659
2016-12-14,227.440002,229.509995,227.440002,229.380005,224.635605,376
2016-12-15,225.160004,227.740005,225.160004,227.740005,223.029495,355
2016-12-16,228.369995,229.600006,228.259995,229.039993,224.302597,259
2016-12-19,229.509995,231.970001,229.139999,231.970001,227.172012,1217
2016-12-20,231.240005,232.320007,230.649994,231.880005,227.083878,203
2016-12-21,232.419998,232.949997,232.419998,232.949997,228.131744,19
2016-12-22,232.899994,232.899994,231.580002,231.580002,226.790085,1296
2016-12-23,232.639999,233.630005,232.570007,233.630005,228.797699,344
2016-12-27,233.070007,233.740005,232.910004,233.669998,228.836838,570
2016-12-28,234.300003,234.300003,233.619995,233.770004,228.934784,130
2016-12-29,234.759995,234.949997,233.860001,234.949997,230.090378,761
2016-12-30,234.149994,234.149994,232.119995,232.119995,227.318909,14
2017-01-02,232.660004,234.389999,232.660004,232.899994,228.082764,143
2017-01-03,232.860001,232.860001,228.990005,229.369995,224.625778,349
2017-01-04,229.339996,229.500000,228.000000,228.000000,223.284119,227
2017-01-05,227.729996,228.289993,227.110001,228.100006,223.382065,207
2017-01-06,228.130005,228.690002,226.779999,226.779999,222.089355,283
2017-01-09,226.160004,227.899994,226.160004,227.899994,223.186188,104
2017-01-10,227.009995,228.619995,227.009995,228.220001,223.499588,117
2017-01-11,227.649994,229.580002,227.649994,229.580002,224.831436,135
2017-01-12,230.179993,230.179993,228.740005,228.869995,224.136124,970
2017-01-13,227.940002,228.020004,227.220001,227.220001,222.520264,445
2017-01-16,227.970001,227.970001,226.750000,227.309998,222.608398,413
2017-01-17,228.339996,229.289993,226.850006,227.690002,222.980530,204
2017-01-18,227.119995,227.119995,226.220001,226.339996,221.658463,17
2017-01-19,224.669998,225.360001,224.460007,225.360001,220.698730,120
2017-01-20,225.600006,225.600006,223.070007,223.070007,218.456100,100
2017-01-23,223.679993,225.190002,223.529999,225.190002,220.532242,205
2017-01-24,224.850006,224.889999,223.830002,223.830002,219.200378,2061
2017-01-25,223.240005,223.240005,221.750000,221.960007,217.369064,1343
2017-01-26,221.070007,221.070007,220.309998,220.309998,215.753189,208
2017-01-27,220.899994,221.149994,220.520004,221.039993,216.468079,1283
2017-01-30,219.669998,220.550003,219.119995,220.550003,215.988235,2260
2017-01-31,220.320007,221.449997,219.800003,221.449997,216.869598,5744
2017-02-01,220.289993,220.289993,219.000000,219.350006,214.813049,285
2017-02-02,218.850006,220.949997,218.699997,220.949997,216.379944,195
2017-02-03,220.080002,220.229996,219.470001,219.820007,215.273331,552
2017-02-06,218.899994,219.500000,218.369995,218.369995,213.853302,259
2017-02-07,218.270004,219.649994,218.270004,218.679993,214.156891,173
2017-02-08,218.529999,221.550003,218.529999,221.550003,216.967545,987
2017-02-09,221.009995,222.899994,221.009995,222.720001,218.113342,1840
2017-02-10,221.139999,221.240005,220.300003,220.300003,215.743393,963
2017-02-13,219.580002,220.779999,219.580002,220.779999,216.213470,2224
2017-02-14,220.910004,221.350006,219.869995,219.869995,215.322296,324
2017-02-15,219.600006,220.100006,218.839996,219.410004,214.871796,251
2017-02-16,219.179993,221.970001,219.179993,221.970001,217.378845,1421
2017-02-17,221.130005,222.589996,221.130005,222.460007,217.858719,7458
2017-02-20,221.889999,222.130005,221.110001,222.130005,217.535553,26
2017-02-21,221.360001,221.360001,220.770004,221.089996,216.517044,245
2017-02-22,220.490005,222.250000,220.490005,222.250000,217.653061,72
2017-02-23,222.240005,223.619995,222.240005,223.619995,218.994720,92
2017-02-24,223.690002,226.259995,223.649994,226.259995,221.580109,179
2017-02-27,225.869995,226.679993,225.869995,226.679993,221.991409,19
2017-02-28,226.770004,227.119995,226.619995,227.050003,222.353760,166
2017-03-01,226.289993,226.289993,224.500000,224.949997,220.297211,26
2017-03-02,224.000000,224.600006,223.949997,224.110001,219.474579,104
2017-03-03,224.279999,224.279999,222.979996,223.460007,218.838028,657
2017-03-06,224.250000,224.509995,223.320007,223.320007,218.700928,111
2017-03-07,222.740005,223.039993,222.130005,222.130005,217.535553,223
2017-03-08,221.850006,222.029999,220.000000,220.559998,215.998016,372
2017-03-09,219.880005,220.580002,218.869995,218.869995,214.342957,100
2017-03-10,218.020004,218.649994,217.399994,217.460007,212.962143,673
2017-03-13,217.970001,218.449997,217.970001,218.449997,213.931656,45
2017-03-14,217.500000,218.830002,217.500000,218.830002,214.303802,1
2017-03-15,218.990005,220.740005,218.990005,220.740005,216.174286,115
2017-03-16,220.639999,220.639999,216.839996,218.979996,214.450699,3815
2017-03-17,218.279999,219.100006,218.279999,219.009995,214.480072,191
2017-03-20,218.889999,218.910004,217.910004,218.839996,214.313599,352
2017-03-21,218.990005,219.369995,218.520004,219.369995,214.832626,109
2017-03-22,220.589996,221.649994,220.589996,221.649994,217.065445,224
2017-03-23,221.929993,222.169998,221.220001,221.220001,216.644363,194
2017-03-24,null,null,null,null,null,null
2017-03-27,223.830002,223.830002,222.660004,222.759995,218.152512,670
2017-03-28,222.259995,223.550003,222.259995,223.199997,218.583405,5
2017-03-29,222.690002,224.169998,222.690002,224.100006,219.464783,21
2017-03-30,224.389999,224.389999,224.350006,224.350006,219.709625,3
2017-03-31,223.910004,224.009995,223.869995,223.910004,219.278732,36
2017-04-03,223.259995,224.300003,223.259995,224.300003,219.660660,142
2017-04-04,224.699997,225.500000,224.460007,225.369995,220.708511,99
2017-04-05,225.500000,226.039993,225.300003,225.440002,220.777084,93
2017-04-06,225.320007,225.759995,225.320007,225.759995,221.090454,81
2017-04-07,225.779999,227.279999,225.779999,226.669998,221.981628,266
2017-04-10,225.830002,226.490005,225.830002,226.490005,221.805359,225
2017-04-11,226.770004,226.770004,225.929993,225.929993,221.256927,15
2017-04-12,226.089996,226.479996,226.089996,226.479996,221.795563,409
2017-04-13,227.119995,227.500000,226.320007,226.320007,221.638870,1115
2017-04-18,226.520004,227.570007,226.520004,227.570007,222.863022,598
2017-04-19,227.500000,227.710007,227.179993,227.179993,222.481079,46
2017-04-20,227.649994,227.649994,226.399994,227.050003,222.353760,120
2017-04-21,227.059998,227.610001,226.580002,226.899994,222.206863,200
2017-04-24,227.000000,227.509995,227.000000,227.509995,222.804260,47
2017-04-25,227.470001,227.470001,224.809998,225.179993,220.522446,43
2017-04-26,225.070007,225.070007,224.360001,224.699997,220.052383,12
2017-04-27,224.009995,226.110001,224.009995,226.110001,221.433212,2134
2017-04-28,225.710007,225.710007,224.630005,225.429993,220.767258,196
2017-05-02,224.690002,225.119995,224.690002,225.029999,220.375565,1508
2017-05-03,225.160004,225.660004,225.160004,225.660004,220.992538,151
2017-05-04,225.210007,225.210007,224.720001,224.720001,220.071960,3000
2017-05-05,225.330002,225.770004,224.929993,225.429993,220.767258,2300
2017-05-08,225.179993,225.179993,224.639999,224.639999,219.993607,87
2017-05-09,223.529999,223.800003,223.520004,223.570007,218.945755,41
2017-05-10,223.300003,224.399994,223.059998,224.369995,219.729187,202
2017-05-11,222.270004,222.270004,221.270004,221.490005,218.354340,37
2017-05-12,221.729996,222.600006,221.729996,222.600006,219.448639,2112
2017-05-15,222.000000,222.000000,221.350006,221.539993,218.403625,1391
2017-05-16,220.990005,221.860001,220.990005,221.860001,218.719101,0
2017-05-17,222.699997,223.710007,222.449997,223.710007,220.542923,532
2017-05-18,223.460007,224.899994,223.460007,224.320007,221.144287,99
2017-05-19,224.449997,224.449997,224.119995,224.300003,221.124573,74
2017-05-22,223.940002,223.940002,223.350006,223.350006,220.188019,45
2017-05-23,223.919998,223.919998,223.440002,223.619995,220.454178,1
2017-05-24,null,null,null,null,null,null
2017-05-25,224.679993,224.990005,224.679993,224.949997,221.765350,2
2017-05-26,225.050003,226.210007,225.050003,226.210007,223.007523,25
2017-05-29,225.779999,226.100006,225.369995,226.100006,222.899094,19
2017-05-30,225.949997,225.949997,225.529999,225.850006,222.652634,699
2017-05-31,225.669998,226.229996,225.250000,225.250000,222.061111,361
2017-06-01,225.059998,225.059998,224.130005,224.860001,221.676636,48
2017-06-02,225.050003,225.240005,225.000000,225.240005,222.051270,4
2017-06-05,225.029999,225.029999,224.410004,224.410004,221.233017,5
2017-06-06,224.899994,226.059998,224.899994,225.889999,222.692047,43
2017-06-07,225.539993,226.000000,224.850006,224.850006,221.666794,56
2017-06-08,224.949997,226.429993,224.949997,226.429993,223.224411,11115
2017-06-09,227.059998,227.649994,227.059998,227.149994,223.934204,1225
2017-06-12,227.990005,228.679993,227.990005,228.539993,225.304535,107
2017-06-13,228.259995,229.199997,228.259995,229.199997,225.955200,2266
2017-06-14,229.220001,230.889999,229.220001,230.889999,227.621262,69
2017-06-15,230.399994,230.399994,229.410004,229.410004,226.162231,36
2017-06-16,229.460007,229.460007,228.660004,228.940002,225.698868,83
2017-06-19,229.169998,229.759995,229.169998,229.759995,226.507248,20
2017-06-20,229.860001,230.850006,229.860001,230.850006,227.581848,121
2017-06-21,230.800003,231.500000,230.800003,231.380005,228.104340,418
2017-06-22,232.179993,232.429993,232.039993,232.039993,228.754990,320
2017-06-23,231.860001,231.860001,231.399994,231.570007,228.291641,107
2017-06-26,231.240005,232.270004,231.240005,231.559998,228.281784,3034
2017-06-27,231.619995,231.619995,227.990005,227.990005,224.762329,3142
2017-06-28,226.320007,228.440002,226.320007,228.410004,225.176376,1094
2017-06-29,226.300003,226.750000,224.750000,224.750000,221.568192,17
2017-06-30,224.440002,224.440002,223.929993,223.929993,220.759796,106
2017-07-03,224.279999,224.429993,223.600006,223.600006,220.434479,59
2017-07-04,223.589996,223.779999,223.190002,223.190002,220.030273,58
2017-07-05,222.929993,223.389999,222.690002,223.389999,220.227448,191
2017-07-06,222.660004,222.660004,220.110001,220.110001,216.993881,65
2017-07-07,219.750000,220.149994,219.539993,219.539993,216.431946,56
2017-07-10,219.460007,220.750000,219.460007,220.720001,217.595245,45
2017-07-11,219.660004,220.190002,219.529999,220.050003,216.934738,46
2017-07-12,220.149994,222.000000,220.149994,221.550003,218.413498,759
2017-07-13,221.220001,221.220001,220.679993,220.750000,217.624817,9
2017-07-14,221.839996,222.149994,221.500000,221.500000,218.364212,41
2017-07-17,222.669998,222.669998,222.539993,222.539993,219.389465,17
2017-07-18,223.000000,223.699997,223.000000,223.509995,220.345734,88
2017-07-19,223.759995,223.889999,223.759995,223.889999,220.720367,319
2017-07-20,223.699997,224.860001,223.699997,224.860001,221.676636,70
2017-07-21,225.919998,225.919998,225.639999,225.639999,222.445587,25
2017-07-24,225.179993,226.000000,225.179993,225.770004,222.573746,25
2017-07-25,225.979996,225.979996,223.380005,223.600006,220.434479,18
2017-07-26,224.160004,224.190002,223.740005,223.740005,220.572495,6
2017-07-27,224.899994,224.899994,224.300003,224.300003,221.124573,26
2017-07-28,224.320007,224.320007,222.059998,223.710007,220.542923,194
2017-07-31,223.750000,224.589996,223.580002,224.589996,221.410461,2875
2017-08-01,224.179993,226.970001,224.179993,226.970001,223.756760,23
2017-08-02,226.460007,227.009995,226.460007,227.009995,223.796188,39
2017-08-03,226.419998,227.860001,225.339996,227.850006,224.624313,2181
2017-08-04,227.679993,227.949997,226.979996,226.979996,223.766617,72
2017-08-07,227.750000,227.750000,227.630005,227.630005,224.407425,0
2017-08-08,227.529999,227.699997,227.190002,227.190002,223.973648,74
2017-08-09,227.550003,228.399994,227.550003,228.399994,225.166519,69
2017-08-10,228.199997,228.539993,228.199997,228.369995,225.136932,38
2017-08-11,228.830002,229.169998,228.699997,229.070007,225.827042,12
2017-08-14,228.369995,228.550003,227.960007,228.550003,225.314392,1005
2017-08-15,228.110001,228.110001,227.419998,227.419998,224.200378,20
2017-08-16,227.020004,227.250000,226.820007,227.100006,223.884918,233
2017-08-17,227.500000,227.720001,227.270004,227.720001,224.496140,51
2017-08-18,228.240005,228.240005,228.130005,228.169998,224.939774,111
2017-08-21,228.070007,228.720001,228.070007,228.350006,225.117233,1060
2017-08-22,228.039993,228.039993,227.429993,227.429993,224.210251,8
2017-08-23,227.410004,227.550003,226.610001,227.550003,224.328552,1135
2017-08-24,227.649994,227.729996,227.369995,227.520004,224.298981,382
2017-08-25,227.449997,227.449997,227.309998,227.309998,224.091949,9
2017-08-28,227.330002,227.570007,227.259995,227.509995,224.289108,50
2017-08-29,228.470001,228.690002,228.470001,228.690002,225.452423,1126
2017-08-30,228.240005,228.500000,227.990005,228.119995,224.890472,1190
2017-08-31,228.050003,228.679993,228.050003,228.679993,225.442535,5
2017-09-01,228.779999,228.779999,227.080002,227.080002,223.865204,779
2017-09-04,227.470001,227.600006,227.470001,227.529999,224.308838,236
2017-09-05,227.330002,228.940002,227.330002,228.940002,225.698868,4
2017-09-06,229.080002,228.779999,228.750000,228.779999,225.541138,143
2017-09-07,228.100006,230.490005,228.100006,230.490005,227.226929,29
2017-09-08,230.419998,229.339996,229.279999,229.279999,226.034058,44
2017-09-11,228.979996,228.979996,228.899994,228.929993,225.688995,23
2017-09-12,228.289993,228.289993,226.619995,226.619995,223.411713,364
2017-09-13,226.580002,227.000000,226.419998,226.669998,223.461014,867
2017-09-14,226.300003,226.850006,226.119995,226.240005,223.037109,596
2017-09-15,226.419998,226.419998,225.899994,226.169998,222.968094,26
2017-09-18,225.990005,225.990005,225.649994,225.649994,222.455444,35
2017-09-19,225.570007,226.389999,225.570007,226.139999,222.938507,2786
2017-09-20,225.910004,226.300003,225.910004,226.300003,223.096252,13
2017-09-21,225.259995,225.679993,225.259995,225.679993,222.485016,16
2017-09-22,225.669998,225.970001,225.529999,225.970001,222.770920,5052
2017-09-25,225.500000,226.669998,225.500000,226.669998,223.461014,12
2017-09-26,226.440002,226.440002,225.919998,226.399994,223.194824,190
2017-09-27,225.830002,225.830002,224.550003,224.600006,221.420319,101
2017-09-28,223.110001,224.649994,223.110001,224.649994,221.469604,172
2017-09-29,224.509995,225.740005,224.509995,225.529999,222.337143,1167
2017-10-02,224.669998,225.220001,224.669998,225.220001,222.031540,498
2017-10-03,224.830002,224.830002,223.929993,224.410004,221.233017,317
2017-10-04,225.110001,225.110001,224.509995,224.509995,221.331573,281
2017-10-05,224.199997,225.479996,224.199997,225.139999,221.952667,303
2017-10-06,224.919998,225.259995,223.710007,225.259995,222.070969,152
2017-10-09,225.720001,225.899994,225.440002,225.899994,222.701904,140
2017-10-10,225.539993,225.750000,225.050003,225.449997,222.258270,50
2017-10-11,225.229996,225.559998,225.229996,225.479996,222.287857,899
2017-10-12,225.940002,226.139999,225.679993,226.130005,222.928665,484
2017-10-13,226.809998,227.509995,226.619995,227.509995,224.289108,137
2017-10-16,226.919998,228.500000,226.919998,228.500000,225.265106,86
2017-10-17,228.610001,229.240005,228.539993,229.240005,225.994629,236
2017-10-18,229.460007,229.460007,228.009995,228.009995,224.782043,159
2017-10-19,228.139999,228.139999,227.979996,227.979996,224.752457,19
2017-10-20,226.940002,226.940002,226.259995,226.259995,223.056808,37
2017-10-23,226.589996,227.199997,226.440002,227.199997,223.983505,88
2017-10-24,226.759995,226.860001,225.899994,226.009995,222.810349,79
2017-10-25,226.360001,226.360001,226.100006,226.100006,222.899094,36
2017-10-26,226.089996,227.610001,226.089996,227.610001,224.387695,19
2017-10-27,227.539993,228.089996,227.320007,228.089996,224.860901,1422
2017-10-30,228.520004,230.070007,228.520004,230.070007,226.812881,50
2017-10-31,230.490005,231.100006,229.649994,231.100006,227.828308,2503
2017-11-01,null,null,null,null,null,null
2017-11-02,230.690002,231.020004,230.690002,231.020004,227.749420,382
2017-11-03,231.360001,231.380005,230.919998,231.279999,228.005753,877
2017-11-06,231.710007,232.029999,231.710007,231.929993,228.646545,94
2017-11-07,231.990005,233.470001,231.750000,233.470001,230.164734,102
