Date,Open,High,Low,Close,Adj Close,Volume
1981-10-08,4.278446,4.437442,4.249537,4.422988,0.928492,696100
1981-10-09,4.422988,4.480805,4.379625,4.451896,0.934561,86400
1981-10-12,4.451896,4.495259,4.437442,4.451896,0.934561,256800
1981-10-13,4.451896,4.495259,4.408534,4.495259,0.943664,71700
1981-10-14,4.495259,4.495259,4.394080,4.451896,0.934561,350200
1981-10-15,4.451896,4.451896,4.307354,4.307354,0.904218,426300
1981-10-16,4.307354,4.307354,4.249537,4.278446,0.898149,53600
1981-10-19,4.263992,4.263992,4.104995,4.220629,0.886012,641600
1981-10-20,4.249537,4.365171,4.249537,4.336263,0.910287,308700
1981-10-21,4.336263,4.422988,4.336263,4.422988,0.928492,134900
1981-10-22,4.422988,4.422988,4.379625,4.422988,0.928492,70000
1981-10-23,4.422988,4.422988,4.350717,4.365171,0.916355,232600
1981-10-26,4.365171,4.394080,4.336263,4.394080,0.922424,85600
1981-10-27,4.394080,4.495259,4.394080,4.466351,0.937596,62200
1981-10-28,4.466351,4.524168,4.422988,4.524168,0.949732,196300
1981-10-29,4.524168,4.538621,4.480805,4.480805,0.940629,339800
1981-10-30,4.480805,4.538621,4.451896,4.538621,0.952767,68300
1981-11-02,4.538621,4.654255,4.524168,4.654255,0.977041,89000
1981-11-03,4.639801,4.639801,4.553076,4.596438,0.964904,355400
1981-11-04,4.581984,4.581984,4.538621,4.553076,0.955801,273200
1981-11-05,4.553076,4.596438,4.524168,4.596438,0.964904,543000
1981-11-06,4.596438,4.610893,4.553076,4.553076,0.955801,47500
1981-11-09,4.553076,4.581984,4.495259,4.509713,0.946698,319100
1981-11-10,4.466351,4.466351,4.307354,4.307354,0.904218,354500
1981-11-11,4.307354,4.350717,4.278446,4.350717,0.913321,87300
1981-11-12,4.350717,4.422988,4.336263,4.379625,0.919390,394300
1981-11-13,4.379625,4.408534,4.365171,4.394080,0.922424,186700
1981-11-16,4.394080,4.408534,4.394080,4.394080,0.922424,112400
1981-11-17,4.394080,4.437442,4.394080,4.422988,0.928492,474700
1981-11-18,4.422988,4.422988,4.379625,4.394080,0.922424,293100
1981-11-19,4.394080,4.408534,4.365171,4.394080,0.922424,32800
1981-11-20,4.394080,4.422988,4.336263,4.336263,0.910287,175500
1981-11-23,4.321808,4.321808,4.263992,4.307354,0.904218,53600
1981-11-24,4.307354,4.365171,4.307354,4.365171,0.916355,74300
1981-11-25,4.365171,4.394080,4.321808,4.336263,0.910287,461800
1981-11-27,4.350717,4.365171,4.350717,4.350717,0.913321,185900
1981-11-30,4.321808,4.321808,4.220629,4.220629,0.886012,402100
1981-12-01,4.220629,4.292900,4.220629,4.278446,0.898149,264600
1981-12-02,4.307354,4.350717,4.307354,4.336263,0.910287,271500
1981-12-03,4.336263,4.336263,4.292900,4.336263,0.910287,70900
1981-12-04,4.336263,4.379625,4.321808,4.336263,0.910287,690100
1981-12-07,4.336263,4.365171,4.336263,4.350717,0.913321,287100
1981-12-08,4.336263,4.336263,4.292900,4.321808,0.907253,1189100
1981-12-09,4.336263,4.451896,4.336263,4.422988,0.928492,729000
1981-12-10,4.422988,4.509713,4.422988,4.480805,0.940629,272400
1981-12-11,4.480805,4.495259,4.422988,4.466351,0.937596,254200
1981-12-14,4.466351,4.495259,4.422988,4.422988,0.928492,204000
1981-12-15,4.422988,4.451896,4.394080,4.408534,0.925458,471300
1981-12-16,4.394080,4.394080,4.292900,4.379625,0.919390,222200
1981-12-17,4.379625,4.394080,4.350717,4.350717,0.913321,344100
1981-12-18,4.422988,4.451896,4.422988,4.451896,0.934561,236900
1981-12-21,4.451896,4.451896,4.422988,4.422988,0.928492,25900
1981-12-22,4.408534,4.408534,4.307354,4.350717,0.913321,349300
1981-12-23,4.350717,4.422988,4.350717,4.394080,0.922424,520600
1981-12-24,4.379625,4.379625,4.350717,4.379625,0.919390,28500
1981-12-28,4.379625,4.379625,4.336263,4.365171,0.916355,81200
1981-12-29,4.350717,4.350717,4.307354,4.336263,0.910287,147000
1981-12-30,4.336263,4.365171,4.307354,4.336263,0.910287,248100
1981-12-31,4.336263,4.379625,4.336263,4.350717,0.913321,40600
1982-01-04,4.336263,4.336263,4.292900,4.292900,0.901184,255100
1982-01-05,4.292900,4.336263,4.278446,4.307354,0.904218,109800
1982-01-06,4.307354,4.307354,4.235083,4.235083,0.889047,222200
1982-01-07,4.235083,4.263992,4.177267,4.235083,0.889047,53600
1982-01-08,4.235083,4.292900,4.206175,4.249537,0.892082,614800
1982-01-11,4.249537,4.307354,4.177267,4.191720,0.879944,151300
1982-01-12,4.162812,4.162812,4.119450,4.133904,0.867807,660700
1982-01-13,4.133904,4.148358,4.090541,4.090541,0.858704,164300
1982-01-14,4.090541,4.162812,4.076087,4.133904,0.867807,305200
1982-01-15,4.133904,4.162812,4.133904,4.148358,0.870841,109800
1982-01-18,4.090541,4.090541,4.003816,4.047179,0.849601,210100
1982-01-19,4.047179,4.090541,3.931545,3.931545,0.825326,501500
1982-01-20,3.931545,3.960453,3.758094,3.787003,0.794984,433200
1982-01-21,3.787003,3.945999,3.772549,3.917091,0.822292,526600
1982-01-22,3.917091,3.960453,3.873728,3.902637,0.819258,791200
1982-01-25,3.902637,3.902637,3.844820,3.888182,0.816224,204000
1982-01-26,3.902637,3.974907,3.902637,3.960453,0.831395,311300
1982-01-27,3.960453,4.047179,3.931545,4.032724,0.846567,294800
1982-01-28,4.061633,4.220629,4.061633,4.177267,0.876910,618300
1982-01-29,4.177267,4.249537,4.061633,4.061633,0.852636,186700
1982-02-01,4.047179,4.047179,3.989362,3.989362,0.837464,861300
1982-02-02,3.989362,4.032724,3.945999,3.945999,0.828361,260300
1982-02-03,3.945999,3.945999,3.873728,3.888182,0.816224,159100
1982-02-04,3.888182,3.917091,3.844820,3.859274,0.810155,366600
1982-02-05,3.859274,3.960453,3.801457,3.960453,0.831395,1860100
1982-02-08,3.960453,3.989362,3.917091,3.974907,0.834429,498100
1982-02-09,3.974907,4.003816,3.960453,3.960453,0.831395,753200
1982-02-10,3.960453,4.047179,3.960453,4.047179,0.849601,499800
1982-02-11,4.047179,4.047179,4.003816,4.047179,0.849601,174600
1982-02-12,4.047179,4.047179,4.003816,4.047179,0.849601,163400
1982-02-16,4.047179,4.047179,4.003816,4.032724,0.846567,76900
1982-02-17,4.032724,4.061633,3.989362,4.032724,0.846567,81200
1982-02-18,4.032724,4.047179,3.989362,3.989362,0.837464,127900
1982-02-19,3.989362,3.989362,3.873728,3.873728,0.813189,141800
1982-02-22,3.873728,3.902637,3.758094,3.758094,0.788915,710800
1982-02-23,3.758094,3.758094,3.671369,3.671369,0.770709,1407800
1982-02-24,3.671369,3.714732,3.584644,3.714732,0.779812,460900
1982-02-25,3.714732,3.743640,3.671369,3.685823,0.773744,188500
1982-02-26,3.685823,3.685823,3.628006,3.642461,0.764641,144400
1982-03-01,3.642461,3.685823,3.613552,3.671369,0.770709,330300
1982-03-02,3.671369,3.729186,3.656915,3.685823,0.773744,709100
1982-03-03,3.685823,3.700278,3.642461,3.671369,0.770709,390000
1982-03-04,3.671369,3.729186,3.642461,3.700278,0.776778,484200
1982-03-05,3.700278,3.743640,3.656915,3.700278,0.776778,642500
1982-03-08,3.729186,3.787003,3.729186,3.729186,0.782847,848300
1982-03-09,3.729186,3.873728,3.729186,3.844820,0.807121,257700
1982-03-10,3.844820,3.931545,3.830365,3.902637,0.819258,464300
1982-03-11,3.902637,3.917091,3.844820,3.844820,0.807121,268900
1982-03-12,3.801457,3.801457,3.685823,3.685823,0.773744,174600
1982-03-15,3.685823,3.758094,3.671369,3.714732,0.779812,553400
1982-03-16,3.729186,3.830365,3.729186,3.801457,0.798018,186700
1982-03-17,3.801457,3.873728,3.729186,3.873728,0.813189,430600
1982-03-18,3.873728,4.003816,3.873728,4.003816,0.840498,213600
1982-03-19,4.003816,4.076087,3.960453,3.960453,0.831395,314700
1982-03-22,3.960453,4.003816,3.945999,4.003816,0.840498,257700
1982-03-23,4.018270,4.133904,4.018270,4.133904,0.867807,863000
1982-03-24,4.133904,4.177267,4.133904,4.148358,0.870841,441000
1982-03-25,4.148358,4.162812,4.133904,4.148358,0.870841,221300
1982-03-26,4.148358,4.148358,4.090541,4.119450,0.864772,166900
1982-03-29,4.119450,4.119450,4.061633,4.090541,0.858704,193700
1982-03-30,4.090541,4.119450,4.061633,4.061633,0.852636,413300
1982-03-31,4.061633,4.076087,4.047179,4.047179,0.849601,92500
1982-04-01,4.047179,4.061633,3.989362,3.989362,0.837464,213600
1982-04-02,3.989362,4.032724,3.945999,3.974907,0.834429,132300
1982-04-05,3.989362,4.047179,3.989362,4.032724,0.846567,169500
1982-04-06,4.032724,4.061633,4.018270,4.061633,0.852636,249900
1982-04-07,4.061633,4.076087,4.032724,4.061633,0.852636,162500
1982-04-08,4.061633,4.090541,4.018270,4.090541,0.858704,429800
1982-04-12,4.076087,4.076087,4.018270,4.018270,0.843532,271500
1982-04-13,4.018270,4.047179,4.003816,4.003816,0.840498,223900
1982-04-14,4.003816,4.003816,3.974907,4.003816,0.840498,132300
1982-04-15,4.003816,4.018270,3.989362,3.989362,0.837464,153000
1982-04-16,3.989362,4.047179,3.989362,4.047179,0.849601,165100
1982-04-19,4.047179,4.104995,4.032724,4.090541,0.858704,134900
1982-04-20,4.119450,4.177267,4.119450,4.119450,0.864772,193700
1982-04-21,4.119450,4.162812,4.104995,4.148358,0.870841,122800
1982-04-22,4.177267,4.249537,4.177267,4.235083,0.889047,366600
1982-04-23,4.235083,4.263992,4.104995,4.263992,0.895116,229100
1982-04-26,4.263992,4.321808,4.249537,4.307354,0.904218,112400
1982-04-27,4.292900,4.292900,4.235083,4.263992,0.895116,158200
1982-04-28,4.249537,4.249537,4.191720,4.191720,0.879944,149600
1982-04-29,4.162812,4.162812,3.974907,3.974907,0.834429,582000
1982-04-30,3.989362,4.090541,3.989362,4.076087,0.855669,216200
1982-05-03,4.076087,4.119450,4.047179,4.104995,0.861738,77800
1982-05-04,4.133904,4.191720,4.133904,4.133904,0.867807,1122500
1982-05-05,4.133904,4.148358,4.104995,4.119450,0.864772,735900
1982-05-06,4.119450,4.119450,4.076087,4.076087,0.855669,337200
1982-05-07,4.076087,4.090541,4.047179,4.076087,0.855669,298300
1982-05-10,4.076087,4.090541,4.061633,4.061633,0.852636,88200
1982-05-11,4.061633,4.119450,4.018270,4.119450,0.864772,217000
1982-05-12,4.119450,4.148358,4.061633,4.090541,0.858704,98500
1982-05-13,4.090541,4.133904,4.076087,4.090541,0.858704,85600
1982-05-14,4.090541,4.119450,4.090541,4.119450,0.864772,54400
1982-05-17,4.104995,4.104995,4.047179,4.047179,0.849601,285300
1982-05-18,4.032724,4.032724,3.989362,4.003816,0.840498,140000
1982-05-19,4.003816,4.018270,3.989362,4.003816,0.840498,134000
1982-05-20,4.003816,4.003816,3.960453,3.974907,0.834429,307000
1982-05-21,3.974907,4.018270,3.974907,3.989362,0.837464,311300
1982-05-24,3.989362,3.989362,3.844820,3.859274,0.810155,200600
1982-05-25,3.859274,3.873728,3.743640,3.743640,0.785881,374400
1982-05-26,3.743640,3.743640,3.642461,3.685823,0.773744,109800
1982-05-27,3.685823,3.685823,3.642461,3.642461,0.764641,108100
1982-05-28,3.642461,3.671369,3.613552,3.642461,0.764641,258500
1982-06-01,3.613552,3.613552,3.440102,3.440102,0.722161,697800
1982-06-02,3.411193,3.411193,3.353376,3.382285,0.710024,616600
1982-06-03,3.382285,3.396739,3.353376,3.382285,0.710024,722900
1982-06-04,3.382285,3.396739,3.338922,3.338922,0.700921,280100
1982-06-07,3.338922,3.367831,3.252197,3.353376,0.703955,248100
1982-06-08,3.353376,3.367831,3.324468,3.324468,0.697886,369200
1982-06-09,3.324468,3.338922,3.324468,3.324468,0.697886,298300
1982-06-10,3.324468,3.324468,3.223289,3.252197,0.682716,1049800
1982-06-11,3.252197,3.310014,3.223289,3.266651,0.685750,754900
1982-06-14,3.252197,3.252197,3.179926,3.194380,0.670578,752300
1982-06-15,3.194380,3.194380,3.064292,3.151018,0.661475,752300
1982-06-16,3.151018,3.194380,3.122109,3.151018,0.661475,224800
1982-06-17,3.151018,3.165472,3.064292,3.064292,0.643270,255100
1982-06-18,3.064292,3.122109,3.006475,3.078747,0.646304,805900
1982-06-21,3.078747,3.122109,3.078747,3.093201,0.649338,373500
1982-06-22,3.093201,3.208834,3.093201,3.208834,0.673612,407300
1982-06-23,3.208834,3.295560,3.208834,3.295560,0.691818,460000
1982-06-24,3.295560,3.425647,3.266651,3.382285,0.710024,298300
1982-06-25,3.382285,3.411193,3.324468,3.353376,0.703955,325100
1982-06-28,3.353376,3.440102,3.310014,3.367831,0.706990,129700
1982-06-29,3.367831,3.440102,3.367831,3.440102,0.722161,139200
1982-06-30,3.469010,3.526827,3.469010,3.512373,0.737332,75200
1982-07-01,3.512373,3.526827,3.425647,3.425647,0.719126,1206300
1982-07-02,3.411193,3.411193,3.338922,3.382285,0.710024,102000
1982-07-06,3.382285,3.411193,3.367831,3.396739,0.713058,144400
1982-07-07,3.396739,3.411193,3.367831,3.367831,0.706990,74300
1982-07-08,3.367831,3.425647,3.367831,3.411193,0.716092,85600
1982-07-09,3.469010,3.584644,3.469010,3.584644,0.752504,275000
1982-07-12,3.584644,3.613552,3.512373,3.541281,0.743401,364000
1982-07-13,3.541281,3.584644,3.497919,3.570190,0.749470,351900
1982-07-14,3.584644,3.671369,3.584644,3.671369,0.770709,192800
1982-07-15,3.671369,3.685823,3.642461,3.642461,0.764641,231700
1982-07-16,3.642461,3.642461,3.584644,3.584644,0.752504,110600
1982-07-19,3.584644,3.599098,3.570190,3.570190,0.749470,485100
1982-07-20,3.570190,3.599098,3.555735,3.555735,0.746435,1429500
1982-07-21,3.541281,3.541281,3.483464,3.483464,0.731263,545600
1982-07-22,3.469010,3.469010,3.353376,3.353376,0.703955,545600
1982-07-23,3.353376,3.382285,3.310014,3.310014,0.694852,61400
1982-07-26,3.295560,3.295560,3.179926,3.208834,0.673612,667600
1982-07-27,3.208834,3.208834,3.136563,3.165472,0.664509,473900
1982-07-28,3.151018,3.151018,3.078747,3.107655,0.652372,800800
1982-07-29,3.107655,3.151018,3.078747,3.122109,0.655407,166900
1982-07-30,3.122109,3.165472,3.107655,3.122109,0.655407,56200
1982-08-02,3.122109,3.179926,3.122109,3.179926,0.667544,311300
1982-08-03,3.179926,3.179926,3.122109,3.122109,0.655407,243000
1982-08-04,3.093201,3.093201,2.919750,2.934204,0.615961,569900
1982-08-05,2.934204,2.948659,2.890842,2.890842,0.606858,941700
1982-08-06,2.890842,2.905296,2.847479,2.890842,0.606858,410700
1982-08-09,2.876388,2.876388,2.833025,2.847479,0.597755,317300
1982-08-10,2.847479,2.861933,2.789662,2.804116,0.588652,683100
1982-08-11,2.804116,2.804116,2.789662,2.804116,0.588652,169500
1982-08-12,2.789662,2.789662,2.775208,2.775208,0.582584,94200
1982-08-13,2.775208,2.818571,2.746300,2.818571,0.591686,243000
1982-08-16,2.818571,2.847479,2.775208,2.775208,0.582584,537900
1982-08-17,2.775208,2.876388,2.731846,2.876388,0.603824,653700
1982-08-18,2.905296,3.064292,2.905296,2.919750,0.612926,597500
1982-08-19,2.919750,2.977567,2.919750,2.948659,0.618995,1672500
1982-08-20,2.977567,3.122109,2.977567,3.093201,0.649338,567300
1982-08-23,3.107655,3.194380,3.107655,3.194380,0.670578,463500
1982-08-24,3.194380,3.237743,3.122109,3.194380,0.670578,1363700
1982-08-25,3.223289,3.367831,3.223289,3.353376,0.703955,1307500
1982-08-26,3.367831,3.497919,3.367831,3.425647,0.719126,1776200
1982-08-27,3.425647,3.425647,3.310014,3.353376,0.703955,284500
1982-08-30,3.353376,3.382285,3.208834,3.208834,0.673612,470400
1982-08-31,3.208834,3.223289,3.151018,3.223289,0.676647,290500
1982-09-01,3.223289,3.281106,3.179926,3.208834,0.673612,2104000
1982-09-02,3.208834,3.324468,3.165472,3.324468,0.697886,2678200
1982-09-03,3.353376,3.512373,3.353376,3.440102,0.722161,1089600
1982-09-07,3.425647,3.425647,3.353376,3.367831,0.706990,214400
1982-09-08,3.367831,3.440102,3.353376,3.396739,0.713058,334600
1982-09-09,3.396739,3.454556,3.396739,3.440102,0.722161,364000
1982-09-10,3.425647,3.425647,3.382285,3.396739,0.713058,136600
1982-09-13,3.382285,3.382285,3.324468,3.367831,0.706990,1383600
1982-09-14,3.367831,3.411193,3.310014,3.324468,0.697886,773100
1982-09-15,3.324468,3.324468,3.295560,3.310014,0.694852,714300
1982-09-16,3.310014,3.338922,3.310014,3.338922,0.700921,799900
1982-09-17,3.324468,3.324468,3.295560,3.324468,0.697886,258500
1982-09-20,3.324468,3.324468,3.281106,3.295560,0.691818,158200
1982-09-21,3.295560,3.324468,3.266651,3.324468,0.697886,1099100
1982-09-22,3.338922,3.440102,3.338922,3.338922,0.700921,1905100
1982-09-23,3.338922,3.338922,3.295560,3.310014,0.694852,886400
1982-09-24,3.310014,3.324468,3.281106,3.295560,0.691818,9187600
1982-09-27,3.295560,3.295560,3.223289,3.237743,0.679681,200600
1982-09-28,3.237743,3.281106,3.194380,3.208834,0.673612,1076600
1982-09-29,3.208834,3.208834,3.107655,3.136563,0.658441,3634700
1982-09-30,3.122109,3.122109,3.093201,3.107655,0.652372,255900
1982-10-01,3.107655,3.136563,3.078747,3.136563,0.658441,266300
1982-10-04,3.107655,3.107655,3.049838,3.093201,0.649338,526600
1982-10-05,3.107655,3.151018,3.107655,3.151018,0.661475,1250500
1982-10-06,3.151018,3.165472,3.064292,3.165472,0.664509,672800
1982-10-07,3.194380,3.281106,3.194380,3.281106,0.688784,1270300
1982-10-08,3.353376,3.411193,3.353376,3.396739,0.713058,939100
1982-10-11,3.425647,3.656915,3.425647,3.613552,0.758572,606200
1982-10-12,3.613552,3.656915,3.497919,3.541281,0.743401,1853200
1982-10-13,3.541281,3.743640,3.512373,3.743640,0.785881,2223400
1982-10-14,3.743640,3.743640,3.599098,3.599098,0.755538,645100
1982-10-15,3.599098,3.671369,3.555735,3.671369,0.770709,1202900
1982-10-18,3.671369,3.685823,3.570190,3.628006,0.761606,1653400
1982-10-19,3.628006,3.656915,3.599098,3.656915,0.767675,787800
1982-10-20,3.671369,3.830365,3.671369,3.815911,0.801053,1534100
1982-10-21,3.859274,3.931545,3.859274,3.931545,0.825326,1049000
1982-10-22,3.931545,4.003816,3.917091,3.960453,0.831395,588000
1982-10-25,3.931545,3.931545,3.743640,3.743640,0.785881,369200
1982-10-26,3.743640,3.772549,3.671369,3.743640,0.785881,1893000
1982-10-27,3.743640,3.787003,3.700278,3.758094,0.788915,510200
1982-10-28,3.758094,3.844820,3.758094,3.772549,0.791950,1521100
1982-10-29,3.758094,3.758094,3.714732,3.743640,0.785881,1135400
1982-11-01,3.743640,3.801457,3.714732,3.787003,0.794984,1852400
1982-11-02,3.787003,3.844820,3.772549,3.801457,0.798018,867300
1982-11-03,3.815911,4.148358,3.815911,4.148358,0.870841,1441600
1982-11-04,4.148358,4.235083,4.104995,4.104995,0.861738,735000
1982-11-05,4.104995,4.263992,4.047179,4.263992,0.895116,790400
1982-11-08,4.263992,4.278446,4.235083,4.235083,0.889047,419400
1982-11-09,4.249537,4.480805,4.249537,4.451896,0.934561,622600
1982-11-10,4.538621,4.639801,4.538621,4.596438,0.964904,908000
1982-11-11,4.596438,4.668710,4.567530,4.668710,0.980076,381300
1982-11-12,4.668710,4.755435,4.581984,4.581984,0.961869,634700
1982-11-15,4.553076,4.553076,4.394080,4.524168,0.949732,818900
1982-11-16,4.350717,4.350717,4.249537,4.336263,0.910287,596700
1982-11-17,4.321808,4.321808,4.191720,4.235083,0.889047,405500
1982-11-18,4.249537,4.307354,4.249537,4.307354,0.904218,415100
1982-11-19,4.307354,4.321808,4.263992,4.292900,0.901184,215300
1982-11-22,4.249537,4.249537,4.133904,4.133904,0.867807,608800
1982-11-23,4.133904,4.133904,3.960453,4.061633,0.852636,473900
1982-11-24,4.076087,4.177267,4.076087,4.148358,0.870841,292300
1982-11-26,4.177267,4.307354,4.177267,4.292900,0.901184,181600
1982-11-29,4.292900,4.307354,4.220629,4.249537,0.892082,230900
1982-11-30,4.249537,4.263992,4.119450,4.220629,0.886012,293100
1982-12-01,4.220629,4.365171,4.220629,4.249537,0.892082,925300
1982-12-02,4.249537,4.249537,4.047179,4.090541,0.858704,951200
1982-12-03,4.090541,4.104995,4.018270,4.047179,0.849601,307000
1982-12-06,4.047179,4.047179,3.917091,4.047179,0.849601,437500
1982-12-07,4.047179,4.162812,4.032724,4.047179,0.849601,997900
1982-12-08,4.047179,4.061633,4.018270,4.032724,0.846567,821500
1982-12-09,4.032724,4.032724,3.945999,3.960453,0.831395,203200
1982-12-10,3.960453,4.018270,3.960453,4.018270,0.843532,365800
1982-12-13,4.018270,4.032724,3.974907,4.003816,0.840498,326000
1982-12-14,4.003816,4.061633,3.772549,3.772549,0.791950,1535000
1982-12-15,3.772549,3.772549,3.584644,3.700278,0.776778,814600
1982-12-16,3.700278,3.714732,3.671369,3.700278,0.776778,653700
1982-12-17,3.700278,3.844820,3.700278,3.801457,0.798018,509300
1982-12-20,3.801457,3.830365,3.801457,3.815911,0.801053,173800
1982-12-21,3.815911,3.902637,3.700278,3.873728,0.813189,1425100
1982-12-22,3.873728,3.931545,3.830365,3.873728,0.813189,735900
1982-12-23,3.873728,3.931545,3.844820,3.888182,0.816224,549100
1982-12-27,3.917091,4.076087,3.917091,4.047179,0.849601,746300
1982-12-28,4.047179,4.119450,4.018270,4.104995,0.861738,1858400
1982-12-29,4.104995,4.177267,4.076087,4.148358,0.870841,826700
1982-12-30,4.162812,4.249537,4.162812,4.220629,0.886012,1208100
1982-12-31,4.220629,4.235083,4.191720,4.206175,0.882978,1086100
1983-01-03,4.206175,4.220629,4.104995,4.104995,0.861738,537900
1983-01-04,4.104995,4.104995,3.931545,4.076087,0.855669,729000
1983-01-05,4.076087,4.249537,4.061633,4.162812,0.873876,577600
1983-01-06,4.220629,4.509713,4.220629,4.509713,0.946698,1949200
1983-01-07,4.538621,4.769889,4.538621,4.726526,0.992213,1765900
1983-01-10,4.726526,4.957794,4.712072,4.928885,1.034693,2498400
1983-01-11,4.943339,5.116790,4.943339,5.102336,1.071104,3792100
